COOP:447985,SPERRYVILLE VA US,228.6,38.6553,-78.2272,7,173,-23,1,0,-0.624624185,-0.697141764
COOP:245340,MALTA 35 S MT US,794,47.8418,-107.9556,7,-123,-18,13,0,-0.392166208,0.518093422
COOP:417388,RAINBOW TX US,197.5,32.2619,-97.7063,7,122,-16,26,0,-0.299183017,-0.763986147
COOP:411880,COLETO CREEK RESERVOIR TX US,36,28.71556,-97.17417,7,-159,-6,25,0,0.165732936,-1.111104086
COOP:411889,COLLEGE STATION EASTERWOOD FIELD TX US,93,30.58917,-96.36472,7,458,-15,26,0,-0.252691422,-0.988591872
COOP:424508,KANAB UT US,1493.5,37.0286,-112.5366,7,67,24,30,0,1.560480795,2.02155471
COOP:409219,UNION CITY TN US,106.7,36.3925,-89.0317,7,0,0,0,0,0.444682508,-0.959145954
COOP:478267,STURGEON BAY EXPERIMENTAL FAR WI US,213.1,44.8797,-87.3355,7,129,-36,1,0,-1.229014924,-0.730456489
COOP:411875,COLEMAN TX US,527.6,31.828,-99.4338,7,241,-14,27,0,-0.206199827,-0.054489977
COOP:035112,NASHVILLE AR US,121.9,33.9294,-93.8583,7,639,-45,16,0,-1.647439281,-0.926476031
COOP:121030,BROOKVILLE IN US,192,39.4239,-85.0128,7,-117,-46,3,0,-1.693930877,-0.775807501
COOP:252560,EDISON NE US,646.2,40.2763,-99.7836,7,0,0,11,0,0.444682508,0.200421401
COOP:518422,PUUKOHOLA HEIAU 98.1 HI US,40.5,20.0256,-155.822,7,-22,49,6,0,2.722770678,-1.101432069
COOP:130753,BLOOMFIELD 1 WNW IA US,247.5,40.7597,-92.4394,7,-178,-40,2,0,-1.414981305,-0.656519293
COOP:247448,SEELEY LAKE R S MT US,1249.7,47.2141,-113.5204,7,-26,21,5,0,1.421006009,1.49754633
COOP:342944,ERICK 4 E OK US,627.9,35.2164,-99.8628,7,243,0,0,0,0.444682508,0.161088532
COOP:342948,ERICK 4 ESE MESONET OK US,602.9,35.2049,-99.8034,7,0,0,19,0,0.444682508,0.107355105
COOP:010583,BAY MINETTE AL US,82.6,30.884,-87.7852,7,-270,-8,14,0,0.072749745,-1.010944978
COOP:507421,POINT BAKER US,6.1,56.3511,-133.6263,7,0,0,0,0,0.444682508,-1.175369265
COOP:247540,SHONKIN 7 S MT US,1310.6,47.5319,-110.5769,7,0,34,2,0,2.025396748,1.628440958
COOP:411956,CONROE TX US,74.7,30.3302,-95.4831,7,0,0,0,0,0.444682508,-1.027924741
COOP:472842,FOND DU LAC 2 SW WI US,242.3,43.7666,-88.4669,7,0,0,1,0,0.444682508,-0.667695846
COOP:137700,SIOUX CENTER 2 SE IA US,414.5,43.0558,-96.1525,7,-200,-44,1,0,-1.600947686,-0.297580001
COOP:137702,SIOUX CITY ANG IA US,335.3,42.3963,-96.3777,7,0,0,2,0,0.444682508,-0.467807498
COOP:418862,TAYLOR 1 NW TX US,174,30.5844,-97.4156,7,277,-8,28,0,0.072749745,-0.814495569
COOP:137708,SIOUX CITY GATEWAY AIRPORT IA US,333.8,42.3913,-96.3791,7,17,-36,2,0,-1.229014924,-0.471031503
COOP:355162,MALHEUR REFUGE HEADQUARTERS OR US,1255.2,43.265,-118.8447,7,0,0,0,0,0.444682508,1.509367684
COOP:411968,COOPER DAM TX US,141.1,33.3191,-95.6038,7,0,0,21,0,0.444682508,-0.885208759
COOP:472851,FORESTVILLE 4 E WI US,210.3,44.69972,-87.39667,7,-138,-35,1,0,-1.182523328,-0.736474633
COOP:020287,ANVIL RANCH AZ US,840.9,31.9793,-111.3837,7,-16,2,29,0,0.537665698,0.618897331
COOP:353038,FOSSIL OR US,807.7,44.9984,-120.2176,7,20,9,19,0,0.863106865,0.54753934
COOP:020288,APACHE JUNCTION 5 NE AZ US,630.9,33.4625,-111.4813,7,89,4,31,0,0.630648889,0.167536544
COOP:132203,DES MOINES INTERNATIONAL AIRPORT IA US,291.7,41.5338,-93.653,7,-210,-35,3,0,-1.182523328,-0.561518594
COOP:132209,DES MOINES WSFO JOHNSTON IA US,292.3,41.7366,-93.7236,7,-244,-58,0,0,-2.25183002,-0.560228992
COOP:454338,LACROSSE WA US,449.9,46.8167,-117.883,7,-28,67,27,0,3.559619393,-0.221493468
COOP:472869,FORT ATKINSON WI US,243.8,42.905,-88.8588,7,101,-42,0,0,-1.507964495,-0.664471841
COOP:368308,SOUTH MOUNTAIN PA US,463.3,39.8582,-77.4774,7,-75,-16,0,0,-0.299183017,-0.192692351
COOP:411974,COPE RANCH TX US,755.9,31.5333,-101.2842,7,-162,-6,26,0,0.165732936,0.436203679
COOP:353047,FOSTER DAM OR US,167.6,44.4139,-122.6728,7,-27,40,11,0,2.30434632,-0.828251326
COOP:339299,WOODSFIELD 2 N OH US,365.8,39.7787,-81.1009,7,0,0,0,0,0.444682508,-0.402252717
COOP:348992,TULSA INTERNATIONAL AIRPORT OK US,198.1,36.1994,-95.8872,7,106,-47,19,0,-1.740422472,-0.762696545
COOP:205452,MILFORD GM PROVING GROUND MI US,301.8,42.5794,-83.6844,7,24,-36,0,0,-1.229014924,-0.53981029
COOP:205451,MILAN WWTP MI US,207.3,42.0811,-83.6769,7,-166,-44,0,0,-1.600947686,-0.742922644
COOP:252595,ELGIN NE US,589.8,41.9872,-98.0747,7,-55,-46,1,0,-1.693930877,0.07919879
COOP:049298,VERDI 2 W CA US,1654.8,39.5214,-120.0269,7,0,0,16,0,0.444682508,2.368242781
COOP:143008,GARNETT 1 E KS US,305.1,38.28,-95.2177,7,-212,-56,8,0,-2.15884683,-0.532717477
COOP:343740,GREAT SALT PLAINS DAM OK US,365.8,36.7425,-98.133,7,249,0,0,0,0.444682508,-0.402252717
COOP:267463,SILVERPEAK NV US,1302.7,37.7617,-117.5658,7,113,0,25,0,0.444682508,1.611461195
COOP:247500,SHELBY MT US,1013.5,48.5041,-111.8552,7,-105,15,8,0,1.142056437,0.989872911
COOP:411911,COLUMBUS TX US,68.6,29.699,-96.573,7,0,0,9,0,0.444682508,-1.041035697
COOP:472889,FOXBORO WI US,284.1,46.4856,-92.2875,7,-206,-26,0,0,-0.764098971,-0.577853556
COOP:452064,DEER PARK AIRPORT WA US,667.8,47.97417,-117.42833,7,-81,56,16,0,3.048211845,0.246847082
COOP:167691,RAYVILLE LA US,27.1,32.4936,-91.7486,7,-19,-29,11,0,-0.903573756,-1.130233186
COOP:035079,MURFREESBORO 1 W AR US,140.2,34.0784,-93.702,7,244,-43,8,0,-1.554456091,-0.887143162
COOP:155243,MAYSVILLE SEWAGE PLANT KY US,157,38.6869,-83.7872,7,-256,-33,2,0,-1.089540138,-0.851034299
COOP:205434,MIDLAND MI US,195.1,43.6088,-84.2011,7,39,-47,0,0,-1.740422472,-0.769144556
COOP:193624,HINGHAM MA US,10.7,42.2269,-70.9125,7,-50,20,5,0,1.374514414,-1.165482314
COOP:355139,MADRAS OR US,679.7,44.6166,-121.001,7,-48,32,16,0,1.932413557,0.272424193
COOP:511492,HILO INTERNATIONAL AIRPORT HI US,11.6,19.7191,-155.053,7,518,-1,0,0,0.398190912,-1.163547911
COOP:095874,MILLEDGEVILLE GA US,112.2,33.0831,-83.2498,7,95,-21,18,0,-0.531640994,-0.9473246
COOP:115079,LINCOLN IL US,177.7,40.1513,-89.338,7,-28,-64,0,0,-2.530779592,-0.806543022
COOP:411934,CONCHO PARK IVIE RESERVOIR TX US,480.1,31.5514,-99.7081,7,99,-4,26,0,0.258716126,-0.156583488
COOP:291664,CHAMA NM US,2392.7,36.9177,-106.578,7,84,12,0,0,1.002581651,3.954238614
COOP:088368,SOUTH BAY 15 S FL US,6.1,26.47,-80.6402,7,474,4,22,0,0.630648889,-1.175369265
COOP:294960,LINDRITH 1 WSW NM US,2200.7,36.3041,-107.0541,7,416,19,5,0,1.328022818,3.541565894
COOP:208202,TIPTON 2 WNW MI US,295.7,42.0283,-84.1108,7,-84,-40,0,0,-1.414981305,-0.552921246
COOP:355142,MADRAS 2 N OR US,744.6,44.6634,-121.146,7,-50,0,12,0,0.444682508,0.41191617
COOP:010505,BANKHEAD LOCK AND DAM AL US,85.3,33.4527,-87.3572,7,-401,-22,15,0,-0.578132589,-1.005141768
COOP:115097,LISLE MORTON ARBORETUM IL US,207.3,41.8127,-88.0727,7,92,-43,0,0,-1.554456091,-0.742922644
COOP:343707,GRANDFIELD 3 W MESONET OK US,342,34.2392,-98.7444,7,0,0,20,0,0.444682508,-0.453406939
COOP:340755,BILLINGS OK US,304.8,36.5297,-97.4472,7,28,-50,18,0,-1.879897258,-0.533362279
COOP:290915,BERNARDO NM US,1443.2,34.4219,-106.8325,7,5,-1,23,0,0.398190912,1.913443055
COOP:353014,FORT CLATSOP NATIONAL MONUMENT OR US,12.8,46.1358,-123.8783,7,-21,7,1,0,0.770123675,-1.160968706
COOP:130807,BOONE IA US,320.3,42.0416,-93.8905,7,-25,-51,0,0,-1.926388853,-0.500047554
COOP:155280,MCDANIELS KY US,129.5,37.6497,-86.4308,7,0,-36,3,0,-1.229014924,-0.910141069
COOP:116157,NEWTON IL US,167.6,38.9916,-88.1828,7,156,-64,1,0,-2.530779592,-0.828251326
COOP:291647,CHACO CANYON NATIONAL MON NM US,1881.8,36.0286,-107.9106,7,-7,21,24,0,1.421006009,2.856142299
COOP:260507,AUSTIN NUMBER 2 NV US,2066.5,39.493,-117.0675,7,-48,37,16,0,2.164871534,3.253124858
COOP:259200,WEST POINT NE US,399.3,41.845,-96.7141,7,-181,-49,2,0,-1.833405663,-0.330249924
COOP:291630,CERRO NM US,2331.7,36.7408,-105.5955,7,-4,7,3,0,0.770123675,3.823129052
COOP:231580,CHILLICOTHE 2 S MO US,237.7,39.775,-93.5357,7,-166,-45,7,0,-1.647439281,-0.677582797
COOP:458773,VANCOUVER 4 NNE WA US,64,45.6778,-122.651,7,-4,18,1,0,1.281531223,-1.050922648
COOP:457247,SAGEMOOR WA US,181.4,46.39528,-119.07111,7,0,0,23,0,0.444682508,-0.798590474
COOP:080992,BRIGHTON RESERVATION FL US,4.3,27.0436,-81.0701,7,321,-5,29,0,0.212224531,-1.179238072
COOP:339219,WILMINGTON 3 N OH US,313.9,39.48333,-83.85,7,63,-41,1,0,-1.4614729,-0.513803311
COOP:347862,SALLISAW 2 NW OK US,201.2,35.4572,-94.8047,7,-52,0,9,0,0.444682508,-0.7560336
COOP:208249,TRAVERSE CITY MUNSON MI US,193.5,44.7607,-85.6443,7,-220,-34,0,0,-1.136031733,-0.772583496
COOP:032540,FORDYCE AR US,70.1,33.82278,-92.39889,7,-91,-33,10,0,-1.089540138,-1.037811692
COOP:154138,INEZ 2 E KY US,216.4,37.8725,-82.5195,7,-187,-38,2,0,-1.321998114,-0.723363677
COOP:095863,MIDVILLE EXPERIMENT STATION GA US,85.3,32.87528,-82.21556,7,62,-5,22,0,0.212224531,-1.005141768
COOP:132299,DONNELLSON IA US,214.9,40.6458,-91.564,7,90,-43,3,0,-1.554456091,-0.726587682
COOP:422385,ECHO DAM UT US,1665.7,40.9656,-111.435,7,87,37,23,0,2.164871534,2.391670555
COOP:043083,FIVE POINTS 5 SSW CA US,86.9,36.3642,-120.1561,7,0,47,31,0,2.629787487,-1.001702829
COOP:456610,POMEROY WA US,589.5,46.4672,-117.5883,7,25,47,15,0,2.629787487,0.078553988
COOP:028619,TOMBSTONE AZ US,1420.1,31.7119,-110.0686,7,-12,22,28,0,1.467497604,1.863793368
COOP:143074,GIRARD KS US,300.2,37.508,-94.8391,7,-249,-40,11,0,-1.414981305,-0.543249229
COOP:080945,BRADENTON FL US,6.1,27.4467,-82.5014,7,-260,13,27,0,1.049073247,-1.175369265
COOP:253690,HAYES CENTER NE US,928.1,40.5232,-101.0345,7,-245,-20,10,0,-0.485149399,0.806319524
COOP:210075,ALBERT LEA 3 SE MN US,374.9,43.6064,-93.3019,7,-353,-33,0,0,-1.089540138,-0.382693749
COOP:138806,WEBSTER CITY IA US,356.6,42.4686,-93.7972,7,-216,-59,0,0,-2.298321616,-0.422026618
COOP:508528,SKAGWAY AIRPORT AK US,6.1,59.45556,-135.32389,7,390,-5,0,0,0.212224531,-1.175369265
COOP:508525,SKAGWAY AK US,10.7,59.4547,-135.3136,7,0,0,0,0,0.444682508,-1.165482314
COOP:032574,FORT SMITH REGIONAL AIRPORT AR US,136.9,35.333,-94.3625,7,-62,-40,16,0,-1.414981305,-0.894235975
COOP:249900,ZORTMAN MT US,1229.9,47.9185,-108.5244,7,-202,29,0,0,1.792938771,1.454989455
COOP:166584,NATCHITOCHES NUMBER 2 LA US,43,31.8142,-93.0856,7,-4,-43,17,0,-1.554456091,-1.096058727
COOP:137726,SIOUX RAPIDS 4 E IA US,432.8,42.893,-95.0652,7,-202,-48,0,0,-1.786914067,-0.258247132
COOP:472826,FLORENCE WI US,396.2,45.9336,-88.2583,7,-234,-13,0,0,-0.159708232,-0.336912869
COOP:242347,DENTON MT US,1100.3,47.3181,-109.9372,7,-101,17,7,0,1.235039628,1.17643537
COOP:210050,AGASSIZ REFUGE MN US,348.1,48.3005,-95.9816,7,0,0,0,0,0.444682508,-0.440295983
COOP:458715,UPPER BAKER DAM WA US,210.3,48.6524,-121.693,7,-13,20,2,0,1.374514414,-0.736474633
COOP:021353,CASTLE HOT SPRINGS AZ US,606.6,33.9825,-112.3616,7,-67,6,31,0,0.723632079,0.115307653
COOP:341404,CAMARGO 4 WNW MESONET OK US,588.9,36.02861,-99.34639,7,0,0,18,0,0.444682508,0.077264386
COOP:021357,CATALINA STATE PARK AZ US,825.1,32.4177,-110.9302,7,0,1,30,0,0.491174103,0.584937805
COOP:457267,SAINT JOHN WA US,595,47.0933,-117.5878,7,-43,58,19,0,3.141195035,0.090375342
COOP:472839,FOND DU LAC WI US,231.6,43.7952,-88.4533,7,-62,-43,0,0,-1.554456091,-0.690693753
COOP:210059,AITKIN MN US,370.3,46.5257,-93.6674,7,-92,-6,1,0,0.165732936,-0.3925807
COOP:472836,FOND DU LAC CO AIRPORT WI US,246,43.76944,-88.49083,7,-159,-44,1,0,-1.600947686,-0.659743299
COOP:095811,METTER GA US,36.6,32.39722,-82.08194,7,-194,-12,13,0,-0.113216636,-1.109814484
COOP:216228,ORWELL DAM MN US,329.2,46.2147,-96.1783,7,0,0,1,0,0.444682508,-0.480918454
COOP:231600,CLARENCE CANNON DAM MO US,214,39.5253,-91.645,7,-11,0,3,0,0.444682508,-0.728522086
COOP:121326,CASTLETON 2 S IN US,250.5,39.8801,-86.0514,7,0,0,0,0,0.444682508,-0.650071282
COOP:417206,POST TX US,795.8,33.19861,-101.37444,7,-74,8,24,0,0.81661527,0.521962228
COOP:409155,TULLAHOMA TN US,311.5,35.34528,-86.20889,7,-167,-33,5,0,-1.089540138,-0.51896172
COOP:508584,SNETTISHAM POWER PLANT AK US,8.8,58.1421,-133.7385,7,0,0,0,0,0.444682508,-1.169566055
COOP:366151,NATRONA LOCK 4 PA US,231.6,40.61417,-79.71917,7,0,0,0,0,0.444682508,-0.690693753
COOP:470773,BIG FALLS HYDRO WI US,371.9,45.5556,-90.9592,7,-31,-29,0,0,-0.903573756,-0.38914176
COOP:368184,SLIPPERY ROCK PA US,381,41.05583,-80.06,7,39,2,7,0,0.537665698,-0.369582793
COOP:204090,IRON MOUNTAIN KINGSFORD WASTEWATER TREATMENT PLANT MI US,326.4,45.7858,-88.0841,7,-178,-30,0,0,-0.950065352,-0.486936598
COOP:289363,WERTSVILLE 4 NE NJ US,73.2,40.4528,-74.808,7,43,-12,2,0,-0.113216636,-1.031148747
COOP:283662,HAMMONTON 1 NE NJ US,27.4,39.6442,-74.8072,7,39,-10,8,0,-0.020233446,-1.129588385
COOP:471897,CRIVITZ HIGH FALLS WI US,289.6,45.3575,-88.1919,7,-204,-23,1,0,-0.624624185,-0.566032202
COOP:302610,ELMIRA NY US,288.6,42.0997,-76.8358,7,-4,-19,0,0,-0.438657803,-0.568181539
COOP:416135,MULESHOE NUMBER 1 TX US,1167.4,34.21917,-102.73278,7,-6,6,19,0,0.723632079,1.320655888
COOP:121303,CARMEL 3 E IN US,225.6,39.9613,-86.0586,7,-28,-61,0,0,-2.391304806,-0.703589775
COOP:416137,MULESHOE NWR TX US,1140,33.95444,-102.77833,7,-44,-15,19,0,-0.252691422,1.261764052
COOP:197627,SOUTHBRIDGE 3 SW MA US,208.8,42.0583,-72.0721,7,-79,0,0,0,0.444682508,-0.739698638
COOP:243378,GARDINER MT US,1607.8,45.0316,-110.7036,7,-74,18,14,0,1.281531223,2.267223938
COOP:450482,BATTLE GROUND WA US,86.6,45.77167,-122.52861,7,28,23,2,0,1.5139892,-1.00234763
COOP:341706,CHATTANOOGA 3 NE OK US,349.9,34.4224,-98.6496,7,145,0,0,0,0.444682508,-0.436427176
COOP:502015,CLEAR SKY AK US,196.9,64.24528,-149.18278,7,0,0,0,0,0.444682508,-0.76527575
COOP:367029,PLEASANT MOUNT 1 W PA US,548.6,41.7394,-75.4465,7,-25,0,0,0,0.444682508,-0.009353898
COOP:477092,REST LAKE WI US,491.3,46.1222,-89.8772,7,-27,0,0,0,0.444682508,-0.132510913
COOP:339312,WOOSTER EXPERIMENTAL STATION OH US,310.9,40.7833,-81.9167,7,-94,-30,0,0,-0.950065352,-0.520251322
COOP:233838,HIGGINSVILLE MO US,254.8,39.0733,-93.7075,7,-126,-43,4,0,-1.554456091,-0.640829133
COOP:461397,CANAAN VALLEY NUMBER 2 WV US,991.8,39.0483,-79.4406,7,-123,-20,0,0,-0.485149399,0.943232296
COOP:028214,STEWART MOUNTAIN AZ US,433.4,33.5575,-111.5358,7,171,5,22,0,0.677140484,-0.25695753
COOP:470742,BERLIN WWTP WI US,233.5,43.99,-88.9411,7,-297,-32,1,0,-1.043048542,-0.686610013
COOP:425733,MOAB UT US,1235.4,38.5744,-109.5458,7,-13,20,29,0,1.374514414,1.466810809
COOP:509313,TOK AK US,495.3,63.3337,-143.0372,7,-103,-23,0,0,-0.624624185,-0.123913565
COOP:509314,TOK NUMBER 2 AK US,505.4,63.31556,-143.00583,7,0,0,0,0,0.444682508,-0.10220526
COOP:366194,NESHAMINY FALLS PA US,18.3,40.1358,-74.955,7,90,-8,10,0,0.072749745,-1.149147352
COOP:231640,CLARKSVILLE LOCK AND DAM 24 MO US,140.2,39.373,-90.9052,7,-264,-46,3,0,-1.693930877,-0.887143162
COOP:503160,FORT KNOX MINE AK US,494.1,65.0033,-147.3408,7,476,-35,0,0,-1.182523328,-0.126492769
COOP:341726,CHEROKEE 1 SSW MESONET OK US,361.8,36.7481,-98.3627,7,0,0,17,0,0.444682508,-0.410850065
COOP:503163,FORT RICHARDSON W.T.P. AK US,143.3,61.2272,-149.6504,7,0,0,0,0,0.444682508,-0.880480217
COOP:503181,FOX 2 SE AK US,236.2,64.9591,-147.6261,7,430,-45,0,0,-1.647439281,-0.680806802
COOP:423600,HANS FLAT RANGER STATION UT US,2011.7,38.2553,-110.18,7,5,17,12,0,1.235039628,3.135341186
COOP:356634,PILOT ROCK 1 SE OR US,524.3,45.4756,-118.8253,7,0,0,0,0,0.444682508,-0.061582789
COOP:508536,SKWENTNA AK US,45.7,61.9772,-151.2169,7,140,18,0,0,1.281531223,-1.090255516
COOP:093325,FARGO 17 NE GA US,37.8,30.8264,-82.3606,7,-370,-11,18,0,-0.066725041,-1.107235279
COOP:290692,AZTEC RUINS NATIONAL MONUMENT NM US,1720.3,36.835,-108.0005,7,-63,46,31,0,2.583295892,2.50902436
COOP:416177,NACOGDOCHES TX US,132.6,31.6163,-94.643,7,117,-29,16,0,-0.903573756,-0.903478124
COOP:035200,NIMROD DAM AR US,146.3,34.9553,-93.1594,7,123,-26,13,0,-0.764098971,-0.874032206
COOP:341745,CHICKASAW NRA OK US,321.6,34.5019,-96.9718,7,101,-51,17,0,-1.926388853,-0.497253416
COOP:341743,CHEYENNE 6 SW MESONET OK US,694,35.5462,-99.7279,7,0,0,19,0,0.444682508,0.303159713
COOP:450456,BARING WA US,234.7,47.7722,-121.4819,7,28,31,2,0,1.885921962,-0.684030808
COOP:422090,DELTA UT US,1450.5,39.38333,-112.51667,7,-41,30,25,0,1.839430367,1.929133216
COOP:341750,CHICKASHA EXPERIMENT STATION OK US,330.7,35.0488,-97.9158,7,88,0,0,0,0.444682508,-0.477694448
COOP:216211,ORR 3 E MN US,400.8,48.0508,-92.7636,7,28,-26,0,0,-0.764098971,-0.327025919
COOP:477052,REEDSBURG WI US,282.2,43.523,-90.0002,7,-291,-47,1,0,-1.740422472,-0.581937297
COOP:341756,CHICKASHA 2 SSE MESONET OK US,328,35.03222,-97.91444,7,0,0,18,0,0.444682508,-0.483497658
COOP:137386,SANBORN IA US,472.7,43.1791,-95.6602,7,-166,-47,0,0,-1.740422472,-0.172488583
COOP:290640,AUGUSTINE 2 E NM US,2133.6,34.075,-107.6211,7,-1,-1,1,0,0.398190912,3.397345376
COOP:478171,STEVENS POINT WI US,328.9,44.5113,-89.5855,7,-238,-36,0,0,-1.229014924,-0.481563255
COOP:095492,MANOR GA US,46.9,31.08333,-82.56528,7,0,0,21,0,0.444682508,-1.087676312
COOP:247560,SIDNEY MT US,588.6,47.7283,-104.1468,7,-184,0,0,0,0.444682508,0.076619585
COOP:234982,LINNEUS 3 SE MO US,248.1,39.857,-93.1497,7,-256,-46,0,0,-1.693930877,-0.655229691
COOP:342825,EL RENO 5 WNW MESONET OK US,418.8,35.54833,-98.03639,7,0,0,17,0,0.444682508,-0.288337851
COOP:301595,COBLESKILL 2 ESE NY US,356.3,42.6667,-74.4333,7,136,-6,0,0,0.165732936,-0.422671419
COOP:261660,CHARLESTON NV US,1819,41.6814,-115.5289,7,0,39,17,0,2.257854725,2.72116393
COOP:094862,KITE GA US,94.8,32.7127,-82.5415,7,-273,2,27,0,0.537665698,-0.984723066
COOP:205168,MARLETTE MI US,249.9,43.3308,-83.0663,7,0,0,0,0,0.444682508,-0.651360884
COOP:509385,TONSINA AK US,481.3,61.651,-145.1702,7,-60,-19,0,0,-0.438657803,-0.154004284
COOP:417264,PRESIDIO 2 TX US,783.3,29.5599,-104.3728,7,0,0,29,0,0.444682508,0.495095515
COOP:461324,CACAPON STATE PARK 2 WV US,289.6,39.5064,-78.3158,7,40,-13,4,0,-0.159708232,-0.566032202
COOP:456262,PACKWOOD WA US,323.1,46.6091,-121.6744,7,68,32,3,0,1.932413557,-0.49402941
COOP:057167,ROCKY FORD 2 SE CO US,1271,38.0391,-103.6932,7,364,-35,20,0,-1.182523328,1.543327209
COOP:455133,MAZAMA WA US,652.6,48.6007,-120.4276,7,-28,80,17,0,4.164010132,0.214177158
COOP:190562,BELCHERTOWN MA US,166.7,42.2794,-72.3484,7,235,-2,0,0,0.351699317,-0.83018573
COOP:445700,MONTICELLO VA US,231,38.0111,-78.4494,7,-320,-17,5,0,-0.345674613,-0.691983355
COOP:049452,WASCO CA US,88.7,35.5892,-119.352,7,-1,40,30,0,2.30434632,-0.997834022
COOP:290600,ARTESIA 6 S NM US,1026,32.7547,-104.3835,7,56,12,28,0,1.002581651,1.016739624
COOP:456295,PALMER 3 ESE WA US,280.4,47.3058,-121.8513,7,-60,44,2,0,2.490312701,-0.585806103
COOP:454154,KENNEWICK WA US,118.9,46.2111,-119.1011,7,-20,48,24,0,2.676279082,-0.932924042
COOP:205184,MARQUETTE WEATHER SERVICE OFFICE AIRPORT MI US,431.3,46.5313,-87.5491,7,134,-33,0,0,-1.089540138,-0.261471138
COOP:416119,MOUNT VERNON TX US,136.2,33.1963,-95.2236,7,294,-24,17,0,-0.67111578,-0.895740511
COOP:355593,MILTON FREEWATER OR US,295.7,45.9428,-118.4089,7,-30,50,23,0,2.769262273,-0.552921246
COOP:340684,BESSIE 4 WNW MESONET OK US,510.8,35.40167,-99.05833,7,0,0,19,0,0.444682508,-0.09059884
COOP:416104,MOUNT LOCKE TX US,2069.6,30.7053,-104.0232,7,5,-8,1,0,0.072749745,3.259787803
COOP:452007,DAVENPORT WA US,722.1,47.6575,-118.1615,7,-56,38,15,0,2.211363129,0.363556085
COOP:253910,HOLDREGE NE US,707.1,40.4518,-99.3802,7,-300,-35,8,0,-1.182523328,0.331316029
COOP:416108,MOUNT PLEASANT TX US,129.5,33.1688,-95.0055,7,-206,-6,22,0,0.165732936,-0.910141069
COOP:205178,MARQUETTE MI US,202.7,46.5458,-87.3795,7,122,-29,0,0,-0.903573756,-0.752809595
COOP:417232,PRADE RANCH TX US,625.4,29.9167,-99.7908,7,-50,-6,24,0,0.165732936,0.15571519
COOP:190593,BEVERLY MA US,19.8,42.588,-70.8371,7,227,63,2,0,3.373653012,-1.145923347
COOP:471847,COUDERAY 7 W WI US,396.2,45.8003,-91.4594,7,2,-35,0,0,-1.182523328,-0.336912869
COOP:452030,DAYTON 1 WSW WA US,474.6,46.3152,-118.0022,7,-6,43,20,0,2.443821106,-0.168404842
COOP:478190,STOCKBRIDGE MUNSEE RES WI US,320,44.87,-88.9044,7,0,-26,0,0,-0.764098971,-0.500692355
COOP:167932,ROCKEFELLR WL REFUGE LA US,1.2,29.7286,-92.818,7,782,-6,4,0,0.165732936,-1.185901017
COOP:343818,GUTHRIE MUNICIPAL AIRPORT OK US,325.5,35.8517,-97.4142,7,210,-30,20,0,-0.950065352,-0.488871001
COOP:114012,HENNEPIN IL US,157,41.2541,-89.3379,7,0,0,0,0,0.444682508,-0.851034299
COOP:454169,KENT WA US,9.1,47.4172,-122.2433,7,42,25,0,0,1.60697239,-1.168921254
COOP:367073,POINT MARION LOCK 8 PA US,246.9,39.7275,-79.91306,7,48,-49,0,0,-1.833405663,-0.657808896
COOP:417215,POTEET TX US,129.5,29.0283,-98.5687,7,-254,5,30,0,0.677140484,-0.910141069
COOP:247603,SILVER GATE MT US,2271.1,45.0083,-109.9853,7,0,0,0,0,0.444682508,3.692879225
COOP:241102,BRIDGER 2 N MT US,1092.1,45.3261,-108.9091,7,0,1,16,0,0.491174103,1.158810806
COOP:292837,EL VADO DAM NM US,2054.4,36.5927,-106.73,7,56,8,3,0,0.81661527,3.227117879
COOP:145906,OBERLIN KS US,795.5,39.8188,-100.5341,7,-227,-26,12,0,-0.764098971,0.521317427
COOP:234911,LEXINGTON 2 SSW MO US,263.7,39.15694,-93.89056,7,0,0,1,0,0.444682508,-0.621700033
COOP:234919,LICKING 4 N MO US,359.7,37.5544,-91.883,7,-199,-45,6,0,-1.647439281,-0.415363673
COOP:188065,SAVAGE RIVER DAM MD US,455.7,39.5099,-79.1401,7,-156,-17,0,0,-0.345674613,-0.209027313
COOP:343820,GUTHRIE 4 WSW MESONET OK US,329.8,35.84889,-97.47972,7,0,0,19,0,0.444682508,-0.479628852
COOP:343821,GUTHRIE OK US,338.3,35.8161,-97.395,7,283,0,20,0,0.444682508,-0.461359486
COOP:049378,VISTA 2 NNE CA US,155.4,33.2294,-117.2269,7,-6,15,0,0,1.142056437,-0.854473239
COOP:292820,EL RITO NM US,2094,36.3466,-106.1877,7,389,-22,2,0,-0.578132589,3.312231627
COOP:301625,COLDEN 1 W NY US,467.9,42.6472,-78.7111,7,421,-29,0,0,-0.903573756,-0.182805401
COOP:369298,WARREN PA US,368.8,41.84667,-79.14944,7,-10,-23,0,0,-0.624624185,-0.395804705
COOP:241127,BROADUS MT US,924.2,45.4441,-105.4072,7,-147,6,19,0,0.723632079,0.79793711
COOP:247620,SIMPSON 6 N WILDHORSE MT US,858,48.998,-110.2157,7,-82,-5,11,0,0.212224531,0.655650995
COOP:133487,GRUNDY CENTER IA US,318.5,42.3647,-92.7594,7,-130,-44,0,0,-1.600947686,-0.503916361
COOP:036768,SPARKMAN AR US,51.8,33.9153,-92.8267,7,47,-67,9,0,-2.670254378,-1.07714456
